Date,close,ret,rf,state,lam,p_bear,raw_state,vm_alarm,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
1999-11-10,0.6843048334121704,0.0202231267388455,0.0002003968329656,1.0,,,1,0.766871417055303,,,3,3,-0.16687141705530306
1999-11-11,0.6903858184814453,0.0088863687239399,0.0002003968329656,1.0,,,1,0.7575176856203002,,,3,3,-0.15751768562030022
1999-11-12,0.6782245635986328,-0.0176151574340882,0.0002015872985597,1.0,,,1,0.7217378313384635,,,3,3,-0.1217378313384635
1999-11-15,0.669337272644043,-0.0131037585949913,0.0002027777830759,1.0,,,1,0.6377088602963542,,,3,3,-0.03770886029635423
1999-11-16,0.6824339628219604,0.0195666530360432,0.00020396824867,1.0,,,1,0.6392066329883522,,,3,3,-0.03920663298835225
1999-11-17,0.6754182577133179,-0.0102804161147426,0.0002019841330392,1.0,,,1,0.6051032869855696,,,3,3,-0.005103286985569611
1999-11-18,0.6707403659820557,-0.0069259183888507,0.0002015872985597,1.0,,,0,0.5737884225492698,,,2,3,0.026211577450730217
1999-11-19,0.6917892098426819,0.0313815075521923,0.0002015872985597,1.0,,,1,0.6008332772082877,,,3,3,-0.0008332772082877415
1999-11-22,0.6782245635986328,-0.0196080627611028,0.0002011904830024,1.0,,,1,0.6741538625572879,,,3,3,-0.07415386255728795
1999-11-23,0.694595456123352,0.0241378643643572,0.0002035714331127,1.0,,,0,0.0,,,2,3,0.6
1999-11-24,0.7086276412010193,0.0202019534593316,0.0002035714331127,1.0,,,0,0.0,,,1,3,0.6
1999-11-26,0.7114338874816895,0.0039601140535725,0.0002035714331127,0.0,,,0,0.0,,,2,2,-0.6
1999-11-29,0.7076922059059143,-0.0052593524733828,0.0002051587331862,0.0,,,0,0.0,,,2,2,-0.6
1999-11-30,0.7324827909469604,0.0350301795528633,0.0002043650831495,0.0,,,0,0.0,,,2,2,-0.6
1999-12-01,0.7713050842285156,0.0530009629732943,0.0002023809485965,0.0,,,0,0.0,,,2,2,-0.6
1999-12-02,0.8246273398399353,0.0691325089147498,0.0002019841330392,0.0,,,0,0.0,,,2,2,-0.6
1999-12-03,0.8606438636779785,0.0436761214405456,0.0002019841330392,0.0,,,0,0.0,,,2,2,-0.6
1999-12-06,0.868127167224884,0.0086950059864778,0.0002019841330392,0.0,,,0,0.0,,,2,2,-0.6
1999-12-07,0.8816916942596436,0.0156250461301894,0.0002011904830024,0.0,,,0,0.0,,,2,2,-0.6
1999-12-08,0.8236921429634094,-0.0657821227917274,0.0002007936485229,0.0,,,0,0.5874016586416005,,,2,2,-0.012598341358399434
1999-12-09,0.787675678730011,-0.043725637716807,0.0002023809485965,0.0,,,1,0.8165207400831023,,,1,2,0.2165207400831023
1999-12-10,0.7708374261856079,-0.0213771390930234,0.0002031745986332,1.0,,,1,0.7933272741262015,,,3,3,-0.19332727412620154
1999-12-13,0.7409025430679321,-0.0388342367674138,0.0002067460332598,1.0,,,1,0.8913690279583177,,,3,3,-0.29136902795831776
1999-12-14,0.7100307941436768,-0.0416677594281449,0.0002067460332598,1.0,,,1,0.9142568570998156,,,3,3,-0.31425685709981566
1999-12-15,0.7259337306022644,0.0223975306279033,0.0002055555487435,1.0,,,1,0.9437458138793056,,,3,3,-0.3437458138793056
1999-12-16,0.7357564568519592,0.0135311610903456,0.0002071428488171,1.0,,,1,0.9437458138793056,,,3,3,-0.3437458138793056
1999-12-17,0.7483857274055481,0.0171650149121695,0.0002095238178495,1.0,,,1,0.9437458138793056,,,3,3,-0.3437458138793056
1999-12-20,0.7334181070327759,-0.0199998741620326,0.0002134920680333,1.0,,,1,0.8572583982490203,,,3,3,-0.2572583982490203
1999-12-21,0.7670955657958984,0.0459184992028258,0.0002150793681069,1.0,,,1,0.8572583982490203,,,3,3,-0.2572583982490203
1999-12-22,0.7479177713394165,-0.0250005283716951,0.0002134920680333,1.0,,,0,0.4504499863790444,,,2,3,0.1495500136209556
1999-12-23,0.7745789885520935,0.0356472572712511,0.0002103174678863,1.0,,,0,0.3439551793043292,,,1,3,0.2560448206956708
1999-12-27,0.7432407140731812,-0.0404584618768092,0.0002095238178495,0.0,,,0,0.4845011440074152,,,2,2,-0.1154988559925848
1999-12-28,0.7348209619522095,-0.0113284323120956,0.0002087301678127,0.0,,,0,0.3542097302258735,,,2,2,-0.2457902697741265
1999-12-29,0.7535312175750732,0.0254623324478331,0.0002019841330392,0.0,,,0,0.1372134574745157,,,2,2,-0.4627865425254843
1999-12-30,0.750724196434021,-0.0037251557408404,0.0001988095328921,0.0,,,0,0.1173175835607007,,,2,2,-0.48268241643929927
1999-12-31,0.7694340944290161,0.0249224656456632,0.0002051587331862,0.0,,,0,0.1159792212443501,,,2,2,-0.48402077875564986
2000-01-03,0.8377242088317871,0.0887536891037406,0.00020912698337,0.0,,0.10606060606060606,0,0.0677800074007606,,0.10606060606060606,2,2,-0.5322199925992394
2000-01-04,0.7670955657958984,-0.0843101372638864,0.00020912698337,0.0,,0.925,1,0.9702444911795002,,0.925,1,2,0.3702444911795002
2000-01-05,0.7783206105232239,0.0146331763965796,0.00020912698337,1.0,,0.7644444444444445,1,0.9910424805815088,,0.23555555555555555,3,3,-0.3910424805815088
2000-01-06,0.7109662294387817,-0.0865380926237625,0.0002079364988538,1.0,,0.7644444444444445,1,1.0,,0.23555555555555555,3,3,-0.4
2000-01-07,0.7446439862251282,0.0473689964331087,0.0002071428488171,1.0,,0.7644444444444445,1,1.0,,0.23555555555555555,3,3,-0.4
2000-01-10,0.7315471172332764,-0.0175880947595435,0.0002075396832965,1.0,,0.7644444444444445,1,1.0,,0.23555555555555555,3,3,-0.4
2000-01-11,0.6941275000572205,-0.0511513425376858,0.00020912698337,1.0,,0.7644444444444445,1,1.0,,0.23555555555555555,3,3,-0.4
2000-01-12,0.6524990200996399,-0.0599723825293608,0.0002095238178495,1.0,,0.7644444444444445,1,1.0,,0.23555555555555555,3,3,-0.4
2000-01-13,0.7240630388259888,0.1096768217604688,0.0002071428488171,1.0,,0.7644444444444445,1,0.9499155101207918,,0.23555555555555555,3,3,-0.3499155101207918
2000-01-14,0.751659631729126,0.0381135224743454,0.0002083333333333,1.0,,0.7644444444444445,1,0.9488880423756144,,0.23555555555555555,3,3,-0.34888804237561444
2000-01-18,0.7778531908988953,0.0348476332426066,0.0002075396832965,1.0,,0.7644444444444445,1,1.0,,0.23555555555555555,3,3,-0.4
2000-01-19,0.7974985241889954,0.0252558368596491,0.0002123015835171,1.0,,0.7644444444444445,1,0.9715807186642232,,0.23555555555555555,3,3,-0.37158071866422326
2000-01-20,0.8494177460670471,0.0651025930497493,0.0002103174678863,1.0,,0.7644444444444445,1,0.9479125557880236,,0.23555555555555555,3,3,-0.3479125557880236
2000-01-21,0.8330471515655518,-0.0192727248486319,0.0002103174678863,1.0,,0.7644444444444445,1,0.6157161320031759,,0.23555555555555555,3,3,-0.015716132003175898
2000-01-24,0.7951600551605225,-0.0454801343883449,0.0002115079334803,1.0,,0.7644444444444445,1,0.7021973492939263,,0.23555555555555555,3,3,-0.10219734929392632
2000-01-25,0.8400629162788391,0.0564702173190174,0.0002142857180701,1.0,,0.7644444444444445,1,0.7686569424098443,,0.23555555555555555,3,3,-0.1686569424098443
2000-01-26,0.8246273398399353,-0.0183743099948722,0.0002146825336274,1.0,,0.2857142857142857,0,0.5391574705394968,,0.7142857142857143,2,3,0.06084252946050317
2000-01-27,0.8232243657112122,-0.0017013432140091,0.0002146825336274,1.0,,0.07499999999999996,0,0.107829475861828,,0.925,1,3,0.49217052413817197
2000-01-28,0.7605466842651367,-0.076136815255615,0.0002170634837377,1.0,,0.7644444444444445,1,1.0,,0.23555555555555555,3,3,-0.4
2000-01-31,0.7764498591423035,0.0209101889551104,0.0002194444527701,1.0,,0.7644444444444445,1,1.0,,0.23555555555555555,3,3,-0.4
2000-02-01,0.7502564191818237,-0.0337348763117995,0.0002202381028069,1.0,,0.7644444444444445,1,1.0,,0.23555555555555555,3,3,-0.4
2000-02-02,0.7394983172416687,-0.0143392334475286,0.0002182539682539,1.0,,0.7644444444444445,1,0.9334719926077264,,0.23555555555555555,3,3,-0.3334719926077264
2000-02-03,0.773175835609436,0.0455410344858993,0.0002154761836642,1.0,,0.7644444444444445,1,0.9452302732710036,,0.23555555555555555,3,3,-0.34523027327100364
2000-02-04,0.8082566857337952,0.0453724088476039,0.0002178571337745,1.0,,0.7644444444444445,1,1.0,,0.23555555555555555,3,3,-0.4
2000-02-07,0.8536272048950195,0.0561338000192768,0.0002170634837377,1.0,,0.7644444444444445,1,0.8990420335479298,,0.23555555555555555,3,3,-0.2990420335479298
2000-02-08,0.8597084283828735,0.0071239804132083,0.0002190476182907,1.0,,0.7644444444444445,1,0.9183540276510062,,0.23555555555555555,3,3,-0.3183540276510062
2000-02-09,0.8428691029548645,-0.0195872517612559,0.0002178571337745,1.0,,0.7644444444444445,1,0.9202931633864476,,0.23555555555555555,3,3,-0.32029316338644764
2000-02-10,0.8494177460670471,0.0077694663254648,0.0002182539682539,1.0,,0.7644444444444445,1,0.928515932646106,,0.23555555555555555,3,3,-0.328515932646106
2000-02-11,0.813869297504425,-0.0418503718897063,0.0002174603182172,1.0,,0.0,0,0.2038450095029919,,1.0,2,3,0.3961549904970081
2000-02-14,0.8667240738868713,0.064942585430505,0.0002166666681804,1.0,,0.07499999999999996,0,0.1825188812012391,,0.925,1,3,0.4174811187987609
2000-02-15,0.8905788660049438,0.027522937041652,0.000221428568401,0.0,,0.10606060606060606,0,0.0675047096600424,,0.10606060606060606,2,2,-0.5324952903399576
2000-02-16,0.8540949821472168,-0.0409664828690472,0.0002202381028069,0.0,,0.2,0,0.3019697262524728,,0.2,2,2,-0.29803027374752716
2000-02-17,0.8597084283828735,0.0065723910724124,0.0002210317528437,0.0,,0.2,0,0.3050646583565902,,0.2,2,2,-0.2949353416434098
2000-02-18,0.8325793743133545,-0.0315561103902973,0.0002210317528437,0.0,,0.29411764705882354,0,0.3700133096309168,,0.29411764705882354,2,2,-0.2299866903690832
2000-02-22,0.8517565131187439,0.0230334060595787,0.0002222222184378,0.0,,0.29411764705882354,0,0.4078032361548538,,0.29411764705882354,2,2,-0.19219676384514617
2000-02-23,0.8699977993965149,0.0214160807658279,0.0002238095185113,0.0,,0.29411764705882354,0,0.4079180942682108,,0.29411764705882354,2,2,-0.19208190573178918
2000-02-24,0.8621633648872375,-0.0090051199149144,0.0002238095185113,0.0,,0.29411764705882354,0,0.4000316860404184,,0.29411764705882354,2,2,-0.1999683139595816
2000-02-25,0.8260306119918823,-0.0419094041418485,0.0002230158684745,0.0,,0.3333333333333333,0,0.5351511840277351,,0.3333333333333333,2,2,-0.06484881597226488
2000-02-28,0.8475468754768372,0.0260477797948319,0.000224603168548,0.0,,0.29411764705882354,0,0.4000533048094292,,0.29411764705882354,2,2,-0.1999466951905708
2000-02-29,0.8578374981880188,0.012141656124202,0.0002238095185113,0.0,,0.29411764705882354,0,0.4259532479111182,,0.29411764705882354,2,2,-0.17404675208888176
2000-03-01,0.9752393364906312,0.1368578997194647,0.0002222222184378,0.0,,0.18181818181818182,0,0.2600446612010166,,0.18181818181818182,2,2,-0.3399553387989834
2000-03-02,0.913030743598938,-0.063788026758179,0.0002218254028804,0.0,,0.7,0,0.5719904257174871,,0.7,2,2,-0.028009574282512828
2000-03-03,0.95793354511261,0.0491799447373222,0.000223412702954,0.0,,0.7,0,0.5688424966344913,,0.7,2,2,-0.03115750336550871
2000-03-06,0.9406273365020752,-0.0180661891410226,0.0002242063529907,0.0,,0.3333333333333333,0,0.5180180956926823,,0.3333333333333333,2,2,-0.08198190430731767
2000-03-07,0.9195789098739624,-0.0223770092695645,0.0002242063529907,0.0,,0.3333333333333333,0,0.4864764779819361,,0.3333333333333333,2,2,-0.11352352201806387
2000-03-08,0.913030743598938,-0.0071208312899672,0.0002250000030275,0.0,,0.29411764705882354,0,0.4512929533069451,,0.29411764705882354,2,2,-0.1487070466930549
2000-03-09,0.9149017333984376,0.0020492078855138,0.000224603168548,0.0,,0.3333333333333333,0,0.4867789169774573,,0.3333333333333333,2,2,-0.11322108302254269
2000-03-10,0.9410951137542723,0.0286297198919258,0.0002253968185848,0.0,,0.29411764705882354,0,0.3802179706071724,,0.29411764705882354,2,2,-0.2197820293928276
2000-03-13,0.9078848958015442,-0.0352889070056309,0.000226587303101,0.0,,0.29411764705882354,0,0.433132106279478,,0.29411764705882354,2,2,-0.16686789372052196
2000-03-14,0.855030357837677,-0.0582172235800921,0.000226587303101,0.0,,0.925,1,0.6561810793621293,,0.925,1,2,0.05618107936212935
2000-03-15,0.8699977993965149,0.0175051580585861,0.0002257936530643,1.0,,0.7644444444444445,1,0.9157672777741896,,0.23555555555555555,3,3,-0.31576727777418967
2000-03-16,0.9097558259963988,0.0456989967416729,0.0002261904686216,1.0,,0.2857142857142857,0,0.5459799086715175,,0.7142857142857143,2,3,0.05402009132848251
2000-03-17,0.9354817271232604,0.0282778086072552,0.0002261904686216,1.0,,0.07499999999999996,0,0.5486160880938706,,0.925,1,3,0.05138391190612934
2000-03-20,0.920513927936554,-0.0160000978669402,0.0002273809531378,0.0,,0.3333333333333333,0,0.545853961008487,,0.3333333333333333,2,2,-0.054146038991512935
2000-03-21,1.009852647781372,0.0970530886426477,0.0002277777686951,0.0,,0.29411764705882354,0,0.4399635452941496,,0.29411764705882354,2,2,-0.16003645470585037
2000-03-22,1.0790783166885376,0.0685502672684506,0.0002277777686951,0.0,,0.29411764705882354,0,0.4445372697447237,,0.29411764705882354,2,2,-0.1554627302552763
2000-03-23,1.0575625896453855,-0.0199389856235636,0.0002273809531378,0.0,,0.29411764705882354,0,0.4271566161646996,,0.29411764705882354,2,2,-0.1728433838353004
2000-03-24,1.0379172563552856,-0.0185760478693627,0.0002269841186583,0.0,,0.29411764705882354,0,0.3841994577854293,,0.29411764705882354,2,2,-0.21580054221457068
2000-03-27,1.0444658994674685,0.0063094076835938,0.0002253968185848,0.0,,0.2857142857142857,0,0.3228807240024484,,0.2857142857142857,2,2,-0.2771192759975516
2000-03-28,1.0411921739578247,-0.0031343536551197,0.000226587303101,0.0,,0.05365853658536585,0,0.0,,0.05365853658536585,2,2,-0.6
2000-03-29,1.0173370838165283,-0.0229113229411025,0.0002269841186583,0.0,,0.05365853658536585,0,0.0,,0.05365853658536585,2,2,-0.6
2000-03-30,0.9410951137542723,-0.0749426824944148,0.000226587303101,0.0,,0.925,1,0.6311007920137025,,0.925,1,2,0.031100792013702527
2000-03-31,1.0164015293121338,0.0800199835885286,0.0002269841186583,0.0,,0.7,0,0.5821570774808585,,0.7,2,2,-0.017842922519141435
2000-04-03,0.99769127368927,-0.0184083308449233,0.0002257936530643,0.0,,0.7,0,0.5834730684037371,,0.7,2,2,-0.01652693159626284
2000-04-04,0.952788770198822,-0.0450064109756189,0.0002250000030275,0.0,,0.925,1,0.7566912156350392,,0.925,1,2,0.15669121563503918
2000-04-05,0.9757082462310792,0.024055149209488,0.0002261904686216,1.0,,0.7644444444444445,1,0.8453560380617413,,0.23555555555555555,3,3,-0.24535603806174133
2000-04-06,0.9368857741355896,-0.0397890171016297,0.000226587303101,1.0,,0.7644444444444445,1,0.919617721038886,,0.23555555555555555,3,3,-0.31961772103888597
2000-04-07,0.9859976172447203,0.0524203104209191,0.000226587303101,1.0,,0.7644444444444445,1,0.9543175119094608,,0.23555555555555555,3,3,-0.3543175119094608
2000-04-10,0.9354817271232604,-0.0512332780910992,0.0002257936530643,1.0,,0.7644444444444445,1,0.9598297090269712,,0.23555555555555555,3,3,-0.3598297090269712
2000-04-11,0.8938526511192322,-0.0445001487437317,0.0002250000030275,1.0,,0.7644444444444445,1,0.9468701382489474,,0.23555555555555555,3,3,-0.3468701382489474
2000-04-12,0.8176109790802002,-0.0852955707448721,0.0002250000030275,1.0,,0.7644444444444445,1,1.0,,0.23555555555555555,3,3,-0.4
2000-04-13,0.8517565131187439,0.0417625679109114,0.0002238095185113,1.0,,0.7644444444444445,1,1.0,,0.23555555555555555,3,3,-0.4
2000-04-14,0.8372563123703003,-0.0170238800937964,0.0002238095185113,1.0,,0.7644444444444445,1,1.0,,0.23555555555555555,3,3,-0.4
2000-04-17,0.9270631074905396,0.1072632045806776,0.0002238095185113,1.0,,0.7644444444444445,1,0.9027647476835768,,0.23555555555555555,3,3,-0.30276474768357686
2000-04-18,0.9495147466659546,0.0242180267923606,0.0002238095185113,1.0,,0.7644444444444445,1,0.9251996500364978,,0.23555555555555555,3,3,-0.32519965003649787
2000-04-19,0.906481921672821,-0.045320860096418,0.0002238095185113,1.0,,0.7644444444444445,1,0.9030910662338318,,0.23555555555555555,3,3,-0.30309106623383186
2000-04-20,0.8896438479423523,-0.018575189783593,0.0002230158684745,1.0,,0.7644444444444445,1,0.9004792458176103,,0.23555555555555555,3,3,-0.3004792458176103
2000-04-24,0.9018049240112304,0.0136696005901746,0.0002222222184378,1.0,,0.7644444444444445,1,0.9221694461960954,,0.23555555555555555,3,3,-0.32216944619609544
2000-04-25,0.9602721333503724,0.0648335441317837,0.000223412702954,1.0,,0.7644444444444445,1,0.885479044938791,,0.23555555555555555,3,3,-0.28547904493879106
2000-04-26,0.9078848958015442,-0.0545545744059552,0.0002218254028804,1.0,,0.7644444444444445,1,0.9033350604483446,,0.23555555555555555,3,3,-0.3033350604483446
2000-04-27,0.9485785961151124,0.044822532571864,0.000221428568401,1.0,,0.1428571428571429,0,0.4507980654875158,,0.8571428571428571,2,3,0.1492019345124842
2000-04-28,0.928466022014618,-0.0212028546531253,0.0002242063529907,1.0,,0.07499999999999996,0,0.4117491498235698,,0.925,1,3,0.18825085017643017
2000-05-01,0.9303367733955384,0.0020148840523654,0.0002250000030275,0.0,,0.29411764705882354,0,0.4536996550342507,,0.29411764705882354,2,2,-0.14630034496574928
2000-05-02,0.8821591138839722,-0.0517851824084387,0.0002277777686951,0.0,,0.925,1,0.8163794789647316,,0.925,1,2,0.21637947896473164
2000-05-03,0.8611113429069519,-0.0238593816532156,0.0002277777686951,1.0,,0.7644444444444445,1,0.7236832928434008,,0.23555555555555555,3,3,-0.12368329284340085
2000-05-04,0.828369140625,-0.0380231924148395,0.0002269841186583,1.0,,0.7644444444444445,1,0.6533108570140991,,0.23555555555555555,3,3,-0.0533108570140991
2000-05-05,0.846611738204956,0.0220223046529619,0.0002297619032481,1.0,,0.7644444444444445,1,0.7501777846650747,,0.23555555555555555,3,3,-0.1501777846650747
2000-05-08,0.8241596817970276,-0.0265198973682231,0.0002337301534319,1.0,,0.7644444444444445,1,0.6555174871044022,,0.23555555555555555,3,3,-0.055517487104402186
2000-05-09,0.7890790104866028,-0.0425653815458839,0.0002365079380217,1.0,,0.7644444444444445,1,0.6412136146779533,,0.23555555555555555,3,3,-0.04121361467795337
2000-05-10,0.7432407140731812,-0.0580908829207793,0.0002353174535055,1.0,,0.7644444444444445,1,0.6852029525639113,,0.23555555555555555,3,3,-0.0852029525639113
2000-05-11,0.7694340944290161,0.0352421225854102,0.0002345238034687,1.0,,0.7644444444444445,1,0.6852029525639113,,0.23555555555555555,3,3,-0.0852029525639113
2000-05-12,0.8054503798484802,0.0468087984146208,0.0002365079380217,1.0,,0.7644444444444445,1,0.8058599815326339,,0.23555555555555555,3,3,-0.20585998153263396
2000-05-15,0.7558700442314148,-0.0615560397729185,0.0002353174535055,1.0,,0.7644444444444445,1,0.8881781000575392,,0.23555555555555555,3,3,-0.2881781000575392
2000-05-16,0.7909498810768127,0.0464098784084874,0.0002384920725746,1.0,,0.7644444444444445,1,0.9208366826683286,,0.23555555555555555,3,3,-0.32083668266832865
2000-05-17,0.7586759328842163,-0.0408040369747045,0.0002345238034687,1.0,,0.7644444444444445,1,0.9591638516440818,,0.23555555555555555,3,3,-0.3591638516440818
2000-05-18,0.7539989352226257,-0.0061646843650493,0.0002273809531378,1.0,,0.7644444444444445,1,0.9929693848072104,,0.23555555555555555,3,3,-0.39296938480721044
2000-05-19,0.7034827470779419,-0.0669976916211008,0.0002261904686216,1.0,,0.7644444444444445,1,1.0,,0.23555555555555555,3,3,-0.4
2000-05-22,0.6730789542198181,-0.0432189602153174,0.0002261904686216,1.0,,0.7644444444444445,1,1.0,,0.23555555555555555,3,3,-0.4
2000-05-23,0.6422085165977478,-0.0458645117761153,0.0002293650876908,1.0,,0.7644444444444445,1,1.0,,0.23555555555555555,3,3,-0.4
2000-05-24,0.6562404036521912,0.0218494253685401,0.0002277777686951,1.0,,0.7644444444444445,1,1.0,,0.23555555555555555,3,3,-0.4
2000-05-25,0.653083324432373,-0.0048108577317823,0.000224603168548,1.0,,0.7644444444444445,1,1.0,,0.23555555555555555,3,3,-0.4
2000-05-26,0.6464179754257202,-0.0102059702909211,0.0002242063529907,1.0,,0.7644444444444445,1,1.0,,0.23555555555555555,3,3,-0.4
2000-05-30,0.6553050875663757,0.013748244136934,0.0002222222184378,1.0,,0.7644444444444445,1,0.9424151345539316,,0.23555555555555555,3,3,-0.3424151345539316
2000-05-31,0.6286439895629883,-0.0406850160471048,0.0002178571337745,1.0,,0.7644444444444445,1,0.8916929966218654,,0.23555555555555555,3,3,-0.29169299662186543
2000-06-01,0.666998565196991,0.0610116000006069,0.0002206349183642,1.0,,0.7644444444444445,1,0.9416219465089596,,0.23555555555555555,3,3,-0.3416219465089596
2000-06-02,0.6927247047424316,0.0385700073250423,0.0002261904686216,1.0,,0.7644444444444445,1,0.9811416882298168,,0.23555555555555555,3,3,-0.38114168822981687
2000-06-05,0.6833694577217102,-0.0135049998313542,0.000226587303101,1.0,,0.2857142857142857,0,0.5064414689502372,,0.7142857142857143,2,3,0.09355853104976275
2000-06-06,0.6950631141662598,0.0171117633549722,0.0002309523877643,1.0,,0.07499999999999996,0,0.3354962693232775,,0.925,1,3,0.2645037306767225
2000-06-07,0.7226595282554626,0.0397034650908001,0.0002281746031746,0.0,,0.10606060606060606,0,0.0032639650404395,,0.10606060606060606,2,2,-0.5967360349595605
2000-06-08,0.7095630764961243,-0.0181225753584871,0.0002281746031746,0.0,,0.10606060606060606,0,0.0144246317820437,,0.10606060606060606,2,2,-0.5855753682179563
2000-06-09,0.7165793776512146,0.0098881993546471,0.0002281746031746,0.0,,0.10606060606060606,0,0.029723775865659,,0.10606060606060606,2,2,-0.570276224134341
